114,98,102,82
113,99,102,82
113,99,102,82
112,100,,
112,100,,
112,100,,
112,100,,
111,100,102,82
111,100,103,82
111,100,103,82
111,100,103,82
111,100,103,82
111,100,103,82
111,100,103,82
111,100,103,82
111,100,103,82
111,99,103,82
111,99,,
111,100,,
111,99,,
111,99,,
111,98,100,81
111,98,100,81
112,99,,
111,99,,
112,99,,
112,99,,
112,99,,
111,99,,
111,99,,
111,99,,
110,99,,
110,99,,
110,99,,
109,99,,
110,99,,
110,99,,
110,99,,
110,99,,
110,99,,
109,99,,
109,99,,
109,99,,
109,99,,
110,99,,
110,99,,
110,99,,
110,98,,
110,98,,
110,98,,
109,98,,
109,98,,
109,99,,
109,98,,
109,98,,
109,98,,
109,99,,
109,98,,
108,98,,
108,99,,
108,98,,
108,98,,
108,98,,
107,98,,
107,98,,
107,98,,
107,98,,
107,98,,
107,98,,
107,98,,
107,98,,
106,98,,
106,98,,
105,98,93,82
105,98,93,82
105,98,93,82
105,98,93,82
105,98,,
105,98,,
105,98,,
105,98,,
105,98,,
105,98,,
105,98,,
105,97,94,80
105,97,,
105,97,,
104,97,,
104,97,,
104,97,,
104,98,,
104,97,,
104,97,,
103,97,93,79
104,97,,
103,97,,
103,96,91,79
103,97,,
103,97,,
103,97,,
102,97,,
102,97,,
102,97,,
102,98,,
102,98,,
101,98,,
102,98,,
102,98,,
101,98,,
102,98,,
102,99,,
101,99,,
101,99,,
101,100,,
101,100,,
100,100,,
101,101,,
101,101,,
100,101,,
100,102,,
101,101,,
100,102,,
100,102,,
100,102,,
100,103,,
100,103,,
100,103,,
100,103,,
99,103,,
99,103,,
99,103,,
99,104,,
99,105,,
98,106,,
98,106,,
98,106,,
98,107,,
97,107,,
98,107,,
97,109,,
97,108,,
97,109,,
97,109,,
97,109,,
96,109,,
97,109,,
97,109,,
97,110,,
96,109,,
96,110,,
96,109,,
96,109,,
96,109,,
96,109,,
96,109,,
96,110,,
96,110,,
95,111,,
95,111,,
95,112,,
95,112,,
95,112,,
95,113,,
95,113,,
95,113,,
95,115,,
95,115,,
95,117,,
94,116,,
94,116,,
94,117,,
94,117,,
93,116,,
93,117,,
93,117,,
93,118,,
93,118,,
93,118,,
92,119,,
92,118,,
91,118,,
91,119,,
91,120,,
91,120,,
91,120,,
91,121,,
91,121,,
91,121,,
91,122,,
91,122,,
91,122,,
91,124,,
90,124,,
89,125,,
89,125,,
89,124,,
89,125,,
89,125,,
89,125,,
89,127,,
89,127,,
88,129,,
88,128,,
89,128,,
88,129,,
88,129,,
88,129,,
87,129,,
88,129,,
87,130,,
87,130,,
86,131,,
86,130,,
86,131,,
86,131,,
86,131,,
86,131,,
86,131,,
86,131,,
85,131,,
85,131,,
85,131,,
85,131,,
84,131,,
84,132,,
84,132,,
84,132,,
83,132,,
83,132,,
83,132,,
83,133,,
83,133,,
82,133,,
83,133,,
82,133,,
82,134,,
82,134,,
82,135,,
82,135,,
81,134,,
81,135,,
81,135,,
81,135,,
81,135,,
81,135,,
81,136,,
81,136,,
81,136,,
81,137,,
81,137,,
81,137,,
82,137,,
82,137,,
81,137,,
82,137,,
82,138,,
81,138,,
81,138,,
81,138,,
81,138,,
81,138,,
81,138,,
80,138,,
81,139,,
80,138,,
81,138,,
81,139,,
81,139,,
81,138,,
82,139,,
82,139,,
82,139,,
82,140,,
83,140,,
82,139,,
83,140,,
82,140,,
83,141,,
83,141,,
83,142,,
83,142,,
83,141,,
83,142,,
83,142,,
83,142,,
84,143,,
84,143,,
84,144,,
85,144,,
84,145,,
85,145,,
85,145,,
85,145,,
85,146,,
85,146,,
86,147,,
86,147,,
86,147,,
86,148,,
87,148,,
87,148,,
87,148,,
87,148,,
87,149,,
87,149,,
88,150,,
88,149,,
88,149,,
88,149,,
88,149,,
88,149,,
89,150,,
89,150,,
89,150,,
89,150,,
89,150,,
90,151,,
90,151,,
90,151,,
90,151,,
90,151,,
90,151,,
89,151,,
89,151,,
90,150,,
90,150,,
90,150,,
90,150,,
90,150,,
90,150,,
90,150,,
90,150,,
90,150,,
90,150,,
90,150,,
90,149,,
90,150,,
91,150,,
90,150,,
91,150,,
91,150,,
91,151,,
91,151,,
91,151,,
91,151,,
91,151,,
91,151,,
91,150,,
91,150,,
91,150,,
91,151,,
90,151,,
91,151,,
91,151,,
91,151,,
91,151,,
91,151,,
91,151,,
91,151,,
92,151,,
92,151,,
92,151,,
92,151,,
92,152,,
92,152,,
93,152,,
93,152,,
93,151,,
94,151,,
94,151,,
94,151,,
94,151,,
95,152,,
95,151,,
95,151,,
95,151,,
96,151,,
96,152,,
96,151,,
96,151,,
96,151,,
97,151,,
97,151,,
97,151,,
98,151,,
97,151,,
97,150,,
98,150,,
98,150,,
98,150,,
98,150,,
98,150,,
99,149,,
98,149,,
98,149,,
98,149,,
98,149,,
98,149,,
98,149,,
99,148,,
98,148,,
98,148,,
98,148,,
99,148,,
99,148,,
99,147,,
99,147,,
98,147,80,139
98,147,80,139
98,147,80,139
98,147,81,138
97,146,81,138
97,146,81,138
96,146,81,138
96,147,81,138
95,146,81,138
96,146,81,138
96,146,81,138
96,146,81,138
96,146,81,138
96,146,81,138
96,145,81,138
95,145,81,138
95,144,81,138
95,145,81,138
94,143,81,138
94,144,81,138
94,144,81,138
94,142,81,138
94,142,81,138
95,142,,
94,141,,
94,141,,
93,140,,
93,140,,
93,138,,
93,138,,
93,137,,
93,136,,
92,136,,
93,136,81,136
92,135,81,136
93,134,81,136
92,133,81,136
92,134,81,136
92,133,81,136
92,132,81,136
92,132,81,136
93,132,80,134
92,132,80,134
92,132,80,134
92,131,80,134
92,131,80,134
92,131,80,134
92,131,79,129
92,131,79,129
92,131,79,129
91,130,79,129
91,130,79,129
91,129,79,129
91,129,79,129
91,129,79,129
91,129,78,124
91,128,78,124
91,128,78,124
91,126,78,124
91,127,78,124
91,125,78,124
91,125,78,124
91,125,78,124
91,123,78,124
91,123,78,124
91,124,,
91,123,,
91,123,,
92,122,,
92,122,,
93,121,,
93,121,,
92,121,,
92,120,,
92,120,,
92,120,,
92,120,,
92,120,76,119
92,119,76,119
92,119,76,119
91,119,76,119
91,118,76,119
91,118,75,117
92,118,75,117
92,118,75,117
91,117,75,117
91,116,75,117
91,117,75,117
91,116,75,117
91,116,75,117
91,116,75,117
91,116,75,117
90,116,75,117
91,116,75,113
91,115,75,113
90,115,75,113
90,114,75,113
91,114,75,113
91,114,75,113
91,113,75,113
91,113,75,113
91,113,75,110
91,112,75,110
91,112,75,110
92,112,75,110
92,111,75,110
92,111,75,110
92,111,75,109
93,111,75,109
93,111,75,109
94,110,75,109
94,110,75,109
95,109,,
95,108,,
95,109,,
96,107,,
96,107,,
95,108,,
96,107,,
96,107,,
97,106,,
97,106,,
98,105,,
98,104,,
98,104,,
98,104,,
98,104,,
97,104,,
98,103,,
99,103,,
99,103,,
99,103,,
99,103,,
99,103,,
99,103,,
99,102,,
99,102,,
99,102,,
99,102,,
99,101,,
99,101,,
100,101,,
100,101,,
100,101,,
100,101,,
100,101,,
100,100,80,96
101,99,,
102,99,,
102,100,,
102,100,,
102,100,,
102,100,,
102,100,,
103,100,,
103,99,,
104,99,,
103,99,,
103,99,,
103,99,,
103,99,,
103,99,,
103,99,,
103,99,,
104,99,,
104,99,,
105,98,,
105,98,,
105,98,,
105,97,,
105,98,,
105,98,,
106,97,,
106,97,,
107,96,,
107,96,,
107,96,,
108,95,,
108,95,,
108,95,,
109,94,,
109,94,,
109,94,,
109,93,,
109,93,,
109,93,,
109,93,,
109,93,,
109,93,,
109,93,,
109,93,,
109,93,,
108,93,,
109,93,,
109,92,,
109,92,,
109,92,,
110,92,,
110,92,,
110,92,,
110,92,,
110,91,,
110,92,,
110,91,91,86
111,91,,
111,91,,
112,90,,
112,90,,
112,90,,
113,89,,
113,89,,
112,89,92,85
113,88,,
113,87,,
114,87,,
114,87,,
114,87,,
114,87,,
114,87,,
115,86,,
115,87,,
115,87,,
115,87,,
115,87,,
115,87,,
115,87,,
115,87,,
115,87,,
115,87,,
115,87,,
116,87,,
116,87,,
116,86,,
116,86,,
116,86,,
117,86,,
117,85,,
117,85,,
117,85,,
117,85,,
117,84,,
117,84,,
118,83,,
117,83,,
117,83,,
118,83,,
118,83,,
118,83,,
118,82,,
118,82,,
119,81,,
119,82,,
119,82,,
120,81,,
120,81,,
120,81,,
120,81,,
121,81,,
121,80,,
121,80,,
121,79,,
121,79,,
120,78,,
121,78,,
121,78,,
122,77,,
122,77,,
122,77,,
122,76,,
122,76,,
122,77,,
122,76,,
122,76,,
122,76,,
122,75,,
123,75,,
123,74,,
123,74,,
123,74,,
124,74,,
124,74,,
124,74,,
124,74,,
124,74,,
124,74,,
124,74,,
124,74,,
123,74,,
123,74,,
124,75,104,74
123,74,104,74
123,75,104,74
122,74,104,74
121,74,104,74
121,74,104,74
121,74,104,74
121,74,104,74
121,74,104,74
121,74,104,74
121,73,105,73
120,74,105,73
120,73,105,73
120,74,105,73
120,74,105,73
120,74,105,73
120,74,105,73
120,74,105,73
120,74,107,73
120,74,107,73
120,74,107,73
119,74,107,73
119,74,107,73
119,74,107,73
118,74,107,73
118,74,107,73
118,74,104,73
117,74,104,73
117,74,104,73
116,75,104,73
116,75,104,73
114,75,104,73
114,75,104,73
114,75,104,73
114,75,103,73
113,76,103,73
113,76,103,73
110,78,103,73
110,77,103,73
109,80,103,73
109,80,103,73
109,80,103,73
109,79,102,74
107,82,102,74
107,82,102,74
104,84,102,74
104,84,102,74
102,87,102,74
102,87,102,74
100,90,102,74
100,90,102,74
100,90,102,74
99,93,102,74
99,93,102,74
99,93,98,74
98,97,,
98,97,,
97,100,,
97,100,,
97,100,,
96,102,,
96,102,,
96,102,,
96,102,,
95,105,,
95,106,,
96,106,,
96,106,,
97,106,,
96,107,,
97,106,,
97,106,,
97,107,,
98,106,,
98,106,,
98,106,,
98,106,,
98,106,,
98,106,,
98,105,81,93
98,106,,
98,106,,
98,107,,
98,106,,
97,108,,
97,108,,
97,108,78,102
96,109,78,102
96,110,78,102
93,114,78,102
93,114,78,102
91,117,78,102
91,117,78,102
91,117,78,102
90,120,,
90,119,78,102
90,119,79,104
88,122,79,104
89,122,79,104
88,124,,
88,124,,
88,124,,
88,124,,
88,123,,
88,123,,
89,123,,
89,124,,
90,122,,
90,122,,
90,122,,
91,121,81,103
91,121,81,103
91,121,77,108
91,120,77,108
91,120,77,108
92,120,77,108
93,120,77,108
93,119,77,108
93,120,77,108
93,120,77,108
93,120,73,118
93,120,73,118
93,121,73,118
93,122,,
93,122,,
92,123,73,118
92,123,73,118
92,124,73,118
92,125,73,118
92,124,73,118
91,127,73,118
91,127,73,118
91,127,73,120
91,130,,
91,130,,
91,130,,
91,132,,
91,132,,
91,132,,
91,134,,
91,134,,
91,136,,
91,136,,
91,136,,
91,136,,
92,136,,
92,137,,
92,137,,
93,137,,
93,138,,
93,138,,
93,139,,
93,139,,
93,139,,
93,139,,
93,139,,
92,140,,
92,140,,
92,140,,
92,140,,
92,140,,
92,141,,
92,141,,
92,141,,
92,141,,
92,141,,
92,141,,
92,141,,
92,141,,
92,141,,
92,141,,
92,142,,
92,141,75,131
92,141,75,131
92,141,75,131
92,141,75,131
92,141,75,131
92,141,75,131
92,141,75,131
92,141,75,131
92,141,75,131
92,141,75,131
92,142,75,133
92,142,75,133
91,142,75,133
91,142,75,133
91,142,75,133
91,142,75,133
91,143,75,133
91,143,75,133
91,143,75,134
91,143,75,134
91,143,75,134
91,143,75,134
91,144,75,134
91,144,75,134
91,144,75,134
91,144,75,134
91,144,75,136
91,144,75,136
91,145,75,136
90,145,75,136
90,145,75,136
89,145,75,136
90,145,75,136
89,145,75,136
88,145,75,136
89,145,75,136
89,145,75,136
88,145,75,136
88,144,75,136
87,144,75,136
86,144,75,136
86,144,75,136
85,143,75,136
86,144,75,136
86,144,74,137
85,143,74,137
85,143,74,137
84,142,74,137
84,142,74,137
83,142,74,137
83,142,74,137
83,142,74,137
83,142,73,138
82,142,73,138
83,142,73,138
81,141,73,138
81,141,73,138
79,140,73,138
79,140,73,138
79,141,73,138
79,140,71,138
78,140,71,138
78,139,71,138
76,139,71,138
75,139,71,138
74,138,71,138
74,138,71,138
74,139,71,138
74,138,68,137
72,137,68,137
72,138,68,137
70,136,68,137
71,136,68,137
70,135,68,137
69,134,68,137
69,135,68,137
69,134,63,135
68,132,63,135
67,132,63,135
65,130,63,135
65,130,63,135
64,128,63,135
64,128,63,135
63,127,63,135
62,126,63,135
62,125,63,135
62,126,59,133
61,125,59,133
61,125,59,133
59,122,59,133
59,122,59,133
58,121,59,133
58,120,59,133
58,120,59,133
57,120,59,133
57,120,59,133
57,120,53,132
55,119,53,132
55,119,53,132
53,119,53,132
53,119,53,132
51,119,53,132
51,120,53,132
51,119,53,132
49,119,53,132
49,119,53,132
50,119,47,128
48,119,47,128
48,120,47,128
46,119,47,128
46,120,47,128
47,120,47,128
45,120,47,128
45,120,47,128
45,120,41,120
43,119,41,120
43,120,41,120
42,119,41,120
41,119,41,120
40,118,41,120
41,118,41,120
40,117,41,120
39,117,41,120
39,117,41,120
39,117,35,117
38,117,35,117
38,116,35,117
38,116,35,117
38,116,35,117
38,116,35,117
37,115,35,117
37,115,35,117
37,115,28,117
36,115,28,117
36,115,28,117
36,115,28,117
35,114,28,117
35,114,28,117
34,113,28,117
34,112,28,117
35,112,22,116
34,112,22,116
34,111,22,116
34,110,22,116
34,111,22,116
34,111,22,116
34,110,22,116
33,110,22,116
33,110,19,112
32,109,19,112
32,109,19,112
31,108,19,112
31,108,19,112
31,107,19,112
30,106,19,112
30,106,19,112
31,106,15,111
30,105,15,111
30,105,15,111
30,104,15,111
30,104,15,111
29,103,15,111
29,103,15,111
29,103,15,111
28,102,15,111
28,102,15,111
27,102,11,109
27,101,11,109
27,101,11,109
26,99,11,109
26,99,11,109
27,99,11,109
26,99,10,106
26,98,10,106
26,98,10,106
25,97,10,106
25,96,10,106
25,95,10,106
25,95,10,106
25,95,10,106
25,95,7,102
25,93,7,102
25,93,7,102
25,92,,
25,92,,
25,91,,
25,91,,
24,90,,
25,90,,
25,90,,
25,89,,
25,89,,
24,89,,
24,87,,
25,87,,
25,86,,
25,86,,
24,87,,
24,86,,
24,86,,
24,86,,
24,84,,
24,84,,
24,83,,
24,83,,
25,81,,
25,81,,
25,82,,
25,80,,
25,80,,
24,80,,
25,79,,
25,78,,
25,77,,
25,77,,
25,77,,
25,75,,
25,75,,
25,76,,
25,75,,
25,76,,
25,75,,
25,75,,
25,75,,
26,75,,
26,75,,
26,75,,
26,74,,
26,74,,
26,73,,
27,73,,
27,72,,
27,71,,
27,72,,
27,72,,
28,71,,
28,71,,
29,71,,
29,71,,
29,71,,
29,71,,
29,71,,
30,70,,
30,70,,
30,71,,
31,70,,
31,70,,
32,69,,
33,69,,
33,69,,
33,70,,
34,70,,
33,69,,
35,69,,
34,69,,
35,69,,
35,69,,
36,69,,
36,69,,
37,69,,
37,69,,
39,68,,
39,68,,
40,68,,
40,68,,
40,68,,
40,68,,
41,68,,
41,68,,
42,68,,
42,67,,
43,67,,
43,68,,
43,67,,
44,67,,
44,67,,
44,67,,
45,67,,
46,67,,
47,67,,
47,67,,
48,67,,
48,67,,
48,67,,
48,67,,
49,67,,
49,67,,
51,67,,
51,67,,
52,68,,
51,68,,
52,68,,
51,68,,
53,68,,
52,68,,
54,68,,
53,68,,
55,68,,
55,68,,
56,68,,
57,69,,
57,69,,
57,69,,
58,69,,
58,69,,
60,70,,
60,70,,
62,70,,
61,70,,
61,70,,
63,70,,
63,70,,
63,70,,
64,70,,
65,70,,
66,71,,
66,71,,
66,71,,
66,71,,
67,72,,
67,72,,
69,72,,
69,73,,
71,73,,
71,73,,
71,73,,
73,74,,
73,74,,
72,73,,
74,74,,
74,74,,
76,75,,
76,75,,
78,76,,
78,76,,
78,76,,
78,76,,
80,77,,
79,77,,
81,78,,
81,78,,
83,79,,
83,79,,
83,79,,
86,80,,
86,81,86,100
86,81,,
88,82,,
88,82,,
90,83,91,102
89,83,91,102
89,83,91,102
91,84,91,102
91,84,91,102
91,84,,
93,85,,
93,85,,
94,86,96,105
94,86,96,105
96,87,96,105
96,87,96,105
96,87,96,105
99,88,96,105
98,88,96,105
99,88,,
100,90,102,109
100,90,102,109
100,89,,
102,91,102,109
103,91,102,109
102,90,,
104,91,,
104,91,,
106,93,106,112
106,93,106,112
107,94,106,112
107,94,106,112
107,95,106,112
109,96,106,112
109,95,106,112
109,95,,
110,97,,
111,97,,
113,99,111,117
113,99,111,117
113,98,111,117
114,100,111,117
115,100,111,117
115,100,,
116,101,,
116,102,114,121
118,103,114,121
118,103,114,121
120,104,114,121
119,104,114,121
119,104,114,121
120,104,,
121,105,,
121,105,,
120,105,,
121,107,117,124
122,108,117,124
123,107,117,124
122,107,117,124
123,108,117,124
123,108,117,124
123,108,,
123,109,,
124,109,,
124,110,120,129
124,110,120,129
124,111,120,129
124,112,120,129
124,112,120,129
125,112,,
125,113,,
125,113,,
126,115,,
126,115,,
127,115,,
128,116,,
128,115,,
128,115,,
129,116,,
129,116,,
130,117,,
130,117,,
131,118,,
131,118,,
131,118,,
132,118,,
132,118,,
132,118,,
133,119,,
132,119,,
134,120,,
134,120,,
134,120,,
134,120,,
134,121,,
134,121,,
136,122,,
135,122,,
137,123,,
136,123,,
137,124,,
137,124,,
137,124,,
138,125,,
138,125,,
138,125,,
140,126,,
140,125,,
141,126,,
141,125,,
141,125,,
142,126,,
142,126,,
142,127,,
144,127,,
144,127,,
145,128,,
145,128,,
145,128,,
146,128,,
146,129,,
146,129,,
147,129,,
147,129,,
148,130,,
148,130,,
150,131,,
150,131,,
150,131,,
151,132,,
151,132,,
151,132,,
152,133,,
153,133,,
154,133,,
154,133,,
155,133,,
156,133,,
156,133,,
156,134,,
157,134,,
157,134,,
158,134,,
158,134,,
158,134,,
158,134,,
159,134,,
159,134,,
161,134,,
161,134,,
162,135,,
163,135,,
163,135,,
163,135,,
163,135,,
163,135,,
164,136,,
164,136,,
164,136,,
164,136,,
165,136,,
165,135,,
165,135,,
165,136,,
166,136,,
166,136,,
167,136,,
167,136,,
168,136,,
168,137,,
168,137,,
169,137,,
169,137,,
169,137,,
170,138,,
171,137,,
172,138,,
172,138,,
172,138,,
172,138,,
173,138,,
173,138,,
173,138,,
173,138,,
174,138,,
174,139,,
174,139,,
174,139,,
174,138,,
175,138,,
174,138,,
174,138,,
174,139,,
174,139,,
174,140,,
174,139,,
174,139,,
174,140,,
174,140,,
174,140,,
173,141,,
174,141,,
174,141,,
174,140,,
174,140,,
175,139,,
175,140,,
175,140,,
176,140,,
175,140,,
176,140,,
176,141,,
176,141,,
176,141,,
176,141,,
176,141,,
177,141,,
176,141,,
178,141,,
178,142,,
178,142,,
178,142,,
178,142,,
178,142,,
178,141,,
178,141,,
179,141,,
179,141,,
179,142,,
179,142,,
180,143,,
180,143,,
180,143,,
180,144,,
180,144,,
180,144,,
181,144,,
181,144,,
181,144,,
182,143,,
182,143,,
182,143,,
182,143,,
183,143,,
183,144,,
184,144,,
184,144,,
184,145,,
184,144,,
183,144,,
184,144,,
184,144,,
185,145,,
186,144,,
187,145,,
187,145,,
187,146,,
187,146,,
187,145,,
187,145,,
188,145,197,162
188,145,197,162
188,144,,
188,144,,
188,144,,
189,143,,
190,143,,
190,143,195,161
190,144,195,161
191,144,195,161
190,145,195,161
191,146,195,161
191,146,195,161
191,146,195,161
190,146,195,161
190,145,195,161
190,144,195,161
190,144,192,159
190,144,192,159
190,144,192,159
190,144,192,159
190,144,192,159
190,144,192,159
189,145,192,159
189,145,192,159
189,145,189,157
189,147,189,157
189,147,189,157
189,151,189,157
188,151,189,157
188,151,189,157
188,152,189,157
189,152,189,157
189,152,189,157
189,152,189,157
189,152,186,154
190,153,186,154
190,153,186,154
190,153,186,154
190,153,186,154
190,153,186,154
191,153,186,154
190,153,186,154
190,153,183,150
191,153,183,150
190,153,183,150
191,153,183,150
191,153,183,150
191,153,183,150
191,153,183,150
191,153,183,150
191,153,181,147
191,153,181,147
191,153,181,147
191,155,181,147
191,155,181,147
191,155,181,147
191,154,178,140
191,155,178,140
191,155,178,140
192,156,,
192,156,,
193,156,,
193,156,,
193,155,,
193,154,,
193,154,,
193,154,,
193,154,,
193,154,,
194,151,,
195,151,,
196,152,,
196,152,,
199,157,,
199,157,,
199,157,,
202,167,,
202,167,,
202,167,,
202,167,,
202,167,,
202,167,,
202,167,,
205,173,,
205,172,,
205,172,,
205,172,,
208,184,,
208,184,,
208,184,,
209,188,,
209,188,,
209,188,,
210,194,,
210,194,,
214,196,,
214,196,,
214,196,,
217,197,,
217,198,,
217,197,,
219,200,,
219,201,,
220,204,,
220,205,,
223,208,,
223,209,,
225,213,,
225,213,,
224,213,,
226,217,,
227,217,,
227,218,,
229,220,,
229,221,,
229,221,,
231,224,,
231,224,,
231,224,,
231,225,,
232,225,,
234,231,,
235,231,,
235,235,,
235,235,,
235,235,,
236,237,,
236,237,,
236,237,,
238,240,,
238,240,,
239,243,,
239,243,,
239,243,,
240,244,,
240,244,,
240,244,,
241,247,,
241,247,,
241,248,,
241,248,,
241,249,,
241,249,,
241,249,,
241,249,,
242,249,,
242,249,,
242,249,,
242,249,,
242,249,,
242,249,,
242,249,,
242,249,,
242,248,,
242,249,,
241,249,,
241,249,,
241,248,,
241,248,,
241,248,,
242,247,,
242,247,,
242,247,,
242,246,,
242,246,,
242,245,,
242,245,,
242,245,,
242,244,,
242,245,,
242,245,225,236
243,244,225,236
242,244,225,236
243,242,225,236
243,243,225,236
243,242,225,236
244,242,225,236
243,242,225,236
243,242,225,236
243,242,225,236
243,242,,
243,241,223,236
244,240,,
244,240,,
244,240,,
244,240,,
244,240,,
245,240,,
244,240,,
245,240,,
245,239,,
245,239,,
245,239,,
245,239,,
245,239,,
245,239,,
245,240,,
245,240,,
245,240,,
245,240,,
245,240,,
245,241,,
245,241,,
246,240,,
246,240,,
246,240,,
245,240,,
246,240,,
246,240,,
246,240,,
246,240,,
246,240,,
246,240,,
246,241,,
245,240,,
245,241,,
246,241,,
245,241,,
246,241,,
246,241,,
246,241,,
246,241,,
246,241,,
246,241,,
246,241,,
246,241,,
246,241,,
246,241,,
246,241,,
246,241,,
246,241,,
246,241,,
246,241,,
246,241,,
246,241,,
246,241,,
246,241,,
247,241,,
246,241,,
246,241,,
246,241,,
246,241,,
247,241,,
246,241,,
246,242,,
246,242,,
246,242,,
246,242,,
246,242,,
247,242,,
246,242,,
246,242,,
246,242,,
246,243,,
246,242,,
247,243,,
246,243,,
246,243,,
246,243,,
246,243,,
246,243,,
246,243,,
245,243,,
246,243,,
246,243,,
246,243,,
246,243,,
246,243,,
246,243,,
246,243,,
246,243,,
246,243,,
246,243,,
246,243,,
246,243,,
246,243,,
246,243,,
246,243,,
246,243,,
246,243,,
246,243,,
246,244,,
246,244,,
245,244,,
246,243,,
246,243,,
246,243,,
246,243,,
246,243,,
246,243,,
246,243,,
246,243,,
246,243,,
247,243,,
247,243,,
247,243,,
247,243,,
247,243,,
247,243,,
248,243,,
248,243,,
248,243,,
248,243,,
248,243,,
248,242,,
247,242,,
247,242,,
247,243,,
248,243,,
248,243,,
248,243,,
248,243,,
248,243,,
248,243,,
248,243,,
248,243,,
248,244,,
248,244,,
248,244,,
248,244,,
248,244,,
249,244,,
248,244,,
248,244,,
248,244,,
248,243,,
248,244,,
248,244,,
248,244,,
248,244,,
248,244,,
247,244,,
247,244,,
247,244,,
247,244,,
247,244,,
247,245,,
247,244,,
247,244,,
247,245,,
247,245,,
247,245,,
247,245,,
247,245,,
247,245,,
247,245,,
247,245,,
247,245,,
247,245,,
246,245,,
247,245,,
246,245,,
246,245,,
246,245,,
246,245,,
247,244,,
247,245,,
247,244,,
247,244,,
247,244,,
247,244,,
247,243,,
247,244,,
247,244,,
247,244,,
247,243,,
247,244,,
248,244,,
248,243,,
248,243,,
247,243,,
248,242,,
248,242,,
249,241,,
249,241,,
249,241,,
249,240,,
249,240,,
249,240,,
249,239,,
249,239,,
249,235,231,227
249,235,231,227
249,235,231,227
249,232,231,227
249,232,231,227
249,232,232,226
250,228,232,226
250,228,232,226
249,223,232,226
250,223,232,226
250,223,232,226
249,220,232,226
249,220,232,226
249,220,232,225
248,217,232,225
248,217,232,225
247,211,,
246,211,,
245,206,,
245,206,,
245,206,,
244,203,,
244,203,,
244,203,,
242,196,,
242,196,,
241,193,,
241,193,,
241,193,,
240,187,,
240,187,,
240,187,,
239,183,,
239,184,,
237,173,224,159
237,173,224,159
237,173,224,159
236,171,224,159
236,170,224,159
235,171,,
234,167,221,154
235,167,221,154
233,157,221,154
233,158,221,154
232,152,221,154
232,152,221,154
232,152,221,154
231,150,221,154
231,150,221,154
231,150,217,148
229,147,217,148
229,147,217,148
227,143,217,148
228,142,217,148
228,142,217,148
228,142,,
227,138,,
227,138,,
227,135,,
227,134,,
227,134,,
227,133,,
227,133,,
228,133,,
228,133,,
228,133,,
229,131,,
229,131,,
229,132,,
229,132,,
229,135,,
229,135,,
229,135,,
228,137,,
228,137,,
228,137,,
226,137,,
226,137,,
225,139,,
225,139,,
225,139,,
225,141,,
224,141,,
225,141,,
225,141,,
225,141,,
225,140,,
225,140,,
226,140,,
226,140,,
226,140,,
226,140,,
227,140,,
227,140,,
227,140,,
228,140,,
228,139,,
228,139,,
228,139,,
228,139,,
229,139,,
228,139,,
227,138,,
227,138,,
228,138,,
227,138,,
226,139,,
226,138,,
225,139,,
225,139,,
223,139,,
223,139,,
222,138,,
222,138,,
222,137,,
222,138,,
222,138,,
221,137,,
222,137,,
221,137,,
222,136,,
222,136,,
222,137,,
222,136,,
222,136,,
222,136,,
222,136,,
222,136,,
222,135,,
222,135,,
223,135,,
223,136,,
223,136,,
223,136,,
223,136,,
223,136,,
222,135,,
222,135,,
221,136,,
221,135,,
221,135,,
221,135,,
221,136,,
221,136,,
220,136,,
220,136,,
220,136,,
220,136,,
220,136,,
220,136,,
220,137,,
220,137,,
220,137,,
220,137,,
221,136,,
221,136,,
221,136,,
221,136,,
221,136,,
221,136,,
221,136,,
221,136,,
220,136,,
220,135,,
220,134,,
220,134,,
220,134,,
220,135,,
220,134,,
220,134,,
219,134,,
220,134,,
219,134,,
219,134,,
219,134,,
218,133,,
218,133,,
218,133,,
217,132,,
218,133,,
217,132,,
218,132,,
217,131,,
217,131,,
217,131,,
216,131,,
216,131,,
216,130,,
215,130,,
216,130,,
215,129,,
215,129,,
215,129,,
215,129,,
214,129,,
214,129,,
214,128,,
214,128,,
214,128,,
214,127,,
214,127,,
214,127,,
214,127,,
214,127,,
214,127,,
214,127,,
213,127,,
213,127,,
212,127,,
213,126,,
212,126,,
212,126,,
211,126,,
211,126,,
211,126,,
211,126,,
211,127,,
211,127,,
211,127,,
210,126,,
210,126,,
210,126,,
210,126,,
210,126,,
210,126,,
210,126,,
209,126,,
210,126,,
209,126,,
209,126,,
209,125,,
209,125,,
208,124,192,113
208,125,192,113
208,124,192,113
208,125,192,113
208,125,192,113
208,125,192,113
208,124,192,113
208,124,192,113
207,124,192,113
207,124,192,113
208,124,192,113
207,124,192,113
207,123,192,113
207,123,190,113
207,123,190,113
207,123,190,113
206,122,190,113
207,123,190,113
207,122,190,113
207,122,190,113
207,123,190,113
207,122,190,113
207,122,190,113
207,122,191,113
207,121,191,113
207,121,191,113
208,122,191,113
207,121,191,113
207,121,191,113
207,121,191,113
207,122,191,113
208,121,,
208,122,,
208,121,,
208,121,,
208,121,,
207,121,189,112
207,122,189,112
207,121,189,112
207,121,189,112
207,121,189,112
207,120,,
207,120,,
207,120,,
207,120,,
207,120,,
207,120,,
207,120,,
207,120,,
207,120,,
207,119,189,110
207,119,189,110
206,118,189,110
206,119,189,110
